Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2022-09-28,0.20867349028284743,0.25194673176260385,0.15000630417738814,0.2784466047404008,0.24743931274618294,0.24995979560492107,0.23821435430344265,0.27162134576682695
2022-09-29,0.24143112741753953,0.2516778665048286,0.14785346752908402,0.27920139010337264,0.27452909560952166,0.2754192507166627,0.23377150218647272,0.2793852420700877
2022-09-30,0.22978679705064414,0.22970894481231316,0.14767092068859228,0.27653995930167524,0.2773279520187693,0.27328666351903946,0.23521082744825642,0.27100575332394633
2022-10-03,0.22527494879822652,0.24020270621712606,0.15218620139546107,0.27699207434452283,0.27885947730520083,0.27689589524100205,0.23142565862927456,0.27034831006213184
2022-10-04,0.2363172981285568,0.2694450055173165,0.14965757000524008,0.2670495964125808,0.2856355646957307,0.275504437112031,0.22677262834213438,0.26969810313226766
2022-10-05,0.22932857607442983,0.2653902541640733,0.14898663256084688,0.2753086143181109,0.2790322605290616,0.2737487048970145,0.20627417476126042,0.2700111233247823
2022-10-06,0.2088963648376122,0.27406967292118567,0.1489300554809571,0.27985003599424646,0.2795504020647612,0.2766464299058352,0.20617949337648256,0.28114673415555286
2022-10-07,0.2454150850638419,0.2764730216383886,0.15341301068769242,0.2812532196087799,0.28289524409448824,0.2809663921076687,0.20762869621763108,0.2859109677334542
2022-10-10,0.249446455030679,0.275986804027866,0.1602601565322901,0.2819036358349697,0.28396041014651496,0.2802539291940944,0.2099667960604053,0.2885840443587996
2022-10-11,0.25173345319944485,0.2577745677430675,0.15949578122134228,0.255125584982448,0.29115180102189075,0.2644697331062501,0.20784207072772748,0.28312864821769135
2022-10-12,0.2514830088705511,0.2546842128854859,0.15495052408319093,0.255184954417703,0.2912706046674799,0.2582453708214758,0.20772421630023477,0.26808188903369
2022-10-13,0.23469704036668598,0.2432372908721418,0.156041686068688,0.25550207126435925,0.2790338398649531,0.2302153937081065,0.2096940127613696,0.26333664301857923
2022-10-14,0.243920335362752,0.24461732163666383,0.15773613218264398,0.2529268109207884,0.27928914854552345,0.24674581042345817,0.2214177864743373,0.26385890499567827
2022-10-17,0.21219229545899915,0.25973317830542525,0.1560066158242978,0.2716297076936727,0.27641487586321184,0.23696398669266552,0.2302233295818466,0.27858139404206284
2022-10-18,0.21129518901270702,0.2606444044528367,0.15481751548581066,0.2712701309859161,0.2742633129155674,0.2372110824109864,0.2302269209238262,0.2770881292942124
2022-10-19,0.21353488676174195,0.26017027929022407,0.15753037563710118,0.27048899095899925,0.2742633129155674,0.23597937177481945,0.2457234675460168,0.27551585726161276
2022-10-20,0.21469591702582375,0.24321842739963156,0.15570127090228983,0.27225549614752154,0.27373241818447197,0.23451835022063114,0.24493744193664665,0.2768698331856286
2022-10-21,0.21423491904636977,0.25416698540170535,0.16367101737264114,0.27061110209026373,0.27274472184763904,0.2385063009982853,0.24782367622210816,0.27269279978918765
2022-10-24,0.2751253914452487,0.2311176331226537,0.15832480683079603,0.2666585732225654,0.25107648938149196,0.23355037737574286,0.25401126494808646,0.24132815221333156
2022-10-25,0.2687852788226146,0.22476309113716628,0.15393478520041426,0.26804234294545504,0.2624942178069681,0.23230806763465517,0.2413832533801366,0.27284733711430553
2022-10-26,0.26628461023117733,0.21872562356490058,0.1533900916825651,0.26439020725891493,0.2738148114874781,0.23329355815369993,0.22300502828748134,0.24152855636950385
2022-10-27,0.2657688253755112,0.22621351598461062,0.15228946346356406,0.22590377636635636,0.2746761094303911,0.23107174794173127,0.21769514910989474,0.24238408265831599
2022-10-28,0.2666226173900986,0.21870312003351786,0.15447376855280695,0.19504295317256837,0.27476990214734576,0.2168534281514642,0.21624187162614397,0.25644011319138393
2022-10-31,0.2408546811577672,0.2264968775833976,0.15703217758795684,0.1895114622030639,0.2750149703578854,0.21053787105855384,0.21545015922691,0.26235026562467506
2022-11-01,0.2418010870244461,0.2159934666725386,0.1567617834867743,0.18544042758297913,0.2745882388009882,0.20988030263782925,0.20592816858283805,0.23176652043895835
2022-11-02,0.24381658616425686,0.21806488875406912,0.1535112100589433,0.23437753773431744,0.2763379107850454,0.23276486325306286,0.20508914692021754,0.2389201616350954
2022-11-03,0.24381658616425686,0.21936501405945247,0.15074038671791395,0.25116464782365633,0.28371417464883003,0.23826081841751517,0.20262301220479056,0.23820491451435521
2022-11-04,0.2782187420567563,0.25812729455730266,0.1751738237823556,0.24416472004454876,0.2852857857456227,0.24654586990165167,0.21123159006138395,0.2612230479998787
2022-11-07,0.2770511764764096,0.24880578791720623,0.16033619506097008,0.24613077073993916,0.2701009840540555,0.24608230786344454,0.2113651220124126,0.2607770512737564
2022-11-08,0.2690684214223331,0.20925211900497523,0.18225581013036177,0.2402084668396224,0.2697381770550438,0.24032219827395596,0.20996256338539385,0.260190905512667
2022-11-09,0.2766688852027058,0.25513255954417746,0.18000209851649412,0.24802597759604733,0.2713635208014231,0.24470986875980152,0.20815440940235322,0.25686549579988305
2022-11-10,0.2589156059229422,0.27834050555788914,0.19251584103768335,0.25532272203057504,0.3321113507140357,0.26765784427093403,0.27592456521828834,0.28871646346077967
2022-11-11,0.20289579515624973,0.20512191222597198,0.1897027908511074,0.20347801988295847,0.3159612586240081,0.20104902484353457,0.273252856494976,0.281686165702838
2022-11-14,0.20364167821227938,0.20555199316667316,0.18751721262154877,0.2100413670553818,0.30811048491195103,0.20227841343492067,0.2614262894963333,0.2823800015489838
2022-11-15,0.20401015629132385,0.20240949246487738,0.16778561580095727,0.22683194864093983,0.2911197990373021,0.20060858346672386,0.26947228637278714,0.2830938880529419
2022-11-16,0.2038216906726349,0.20177810946775235,0.16778561580095727,0.2054447113078519,0.287520815909011,0.20058420242145872,0.27136253202184846,0.28290926012642786
2022-11-17,0.20334251238180248,0.1817507973079045,0.1654325961473739,0.19477715731795453,0.24992101767247898,0.1825765123798075,0.24470638714747253,0.25277195564949667
2022-11-18,0.19334868991170243,0.17943610046448227,0.16772937144577946,0.19353637779238966,0.24561252856578997,0.1809595790032979,0.25460187285660857,0.26798269745089465
2022-11-21,0.19924458320814772,0.18024861966155709,0.16658248475188792,0.1908381539123939,0.2533671395875918,0.18196440616338624,0.2489502896902971,0.24722219194261924
2022-11-22,0.19448272885538057,0.17963489023107237,0.16458617708412412,0.1856859023209854,0.2425151315838315,0.18132510271337116,0.24030021740567456,0.23844467722115892
2022-11-23,0.18463520315120974,0.1798016241745555,0.163906238982508,0.18353279614736295,0.18453152212697635,0.181158368769888,0.19730740379398473,0.22520902238407017
2022-11-25,0.18496051287916185,0.18009888633876822,0.16316420778826007,0.18205004721940493,0.18399326046968334,0.1795636458073232,0.18357228137669718,0.20699413603371572
2022-11-28,0.18573811303563967,0.1851561140833089,0.1636223230082003,0.19047293892786132,0.21313304713932488,0.18604331304542795,0.18291803483472482,0.24994403954350272
2022-11-29,0.18623893922672496,0.1813143943378934,0.16304376635933857,0.18898932805959245,0.22250305081624638,0.18576342618466438,0.18679687220995583,0.2454107521580904
2022-11-30,0.20297706454078962,0.1830252661568604,0.1618435341073748,0.18978209685432976,0.20719551927803692,0.18977158994029156,0.18253297059551868,0.21407058651373542
2022-12-01,0.19203655184861257,0.18486387677246363,0.16549061807100116,0.1896582519062964,0.20580112667622938,0.18680210484590432,0.19241662983169103,0.21507529500280168
2022-12-02,0.19141455191576148,0.18542198171046206,0.16496233362637003,0.19010356494831687,0.2057141133503841,0.1861983619020146,0.19927443377153387,0.23278785789227655
2022-12-05,0.20164617794830203,0.1887117130191538,0.17676244452450557,0.20549490809471302,0.20925906486797077,0.19199427776306696,0.20475119300418118,0.25095325076929975
2022-12-06,0.19329245484335666,0.19331186733336556,0.16324504087941108,0.2078769557550102,0.2636022301027588,0.2026136759389997,0.19887025715811774,0.25564483185432985
2022-12-07,0.19464428027043382,0.19288852684756505,0.16253023875021413,0.2081963123815552,0.2388205879380109,0.20249320341321794,0.20048942114797844,0.2537817724326217
2022-12-08,0.18717410242486016,0.18804162202972513,0.1606011045647123,0.20684334966490578,0.2234564403680954,0.2004322115911471,0.19921117274282024,0.25233997905150835
2022-12-09,0.18750734070638092,0.1707100233829772,0.1594447189453635,0.20824508645299275,0.20623411641082168,0.19890241511764234,0.2048223279877,0.19602685722951183
2022-12-12,0.17627711187319142,0.15726807630016323,0.1518133188777799,0.19467504362937016,0.1950475446896403,0.16351615955884327,0.20253018761551111,0.1666683909021117
2022-12-13,0.1647333938737361,0.15310533548361463,0.15324078448655895,0.193650907408507,0.1920027931902619,0.16315868388258814,0.20048097253989788,0.1903109775604861
2022-12-14,0.1629269250071931,0.1513421352345984,0.15319252016781357,0.19202655862722934,0.19365970835575858,0.16338382538441615,0.19197324173657254,0.16605840408892727
2022-12-15,0.16898411716128323,0.16336591370482836,0.15798823656323457,0.20707194629283696,0.21376608401506988,0.18530009581771584,0.1910402554585437,0.17414979392385932
2022-12-16,0.16723405424775117,0.16993663850641194,0.15782229170355172,0.20518121873743125,0.2178151257320748,0.19909283999322022,0.18921756246619062,0.2076104858440045
2022-12-19,0.1669488136975349,0.17326148373816522,0.15761602086532464,0.22728080127287864,0.23974605176868388,0.19790957413485175,0.19825654542659213,0.2146863113836227
2022-12-20,0.16698754757402015,0.16891282366711358,0.1589749228706271,0.20987524872658603,0.23702281487357194,0.19296523446963706,0.20774082965529395,0.21023139632916926
2022-12-21,0.1640516302415479,0.16341164522825305,0.15857072269909966,0.20127971078056017,0.20730366051508017,0.19050182563151816,0.20774744670061868,0.20515046152885563
2022-12-22,0.1638233392086496,0.161327349139837,0.16284434483137633,0.20132288869817735,0.24272662878325124,0.1893417592202307,0.20463596407969958,0.20804967833524696
2022-12-23,0.16351281384344327,0.15753605973895343,0.16249719497935217,0.19507117110691055,0.23095759973571972,0.18571201532095982,0.20614778539763332,0.19560665527795176
2022-12-27,0.1632021286502314,0.15616578552506896,0.1617659199537044,0.20006532063022958,0.2643009684485872,0.18963061639738155,0.21091211292810846,0.1941996585917935
2022-12-28,0.16456467842505818,0.157246046075933,0.16198972539467518,0.23413518219560137,0.2803257509979369,0.1908172994887987,0.22509796542871377,0.20289977520597963
2022-12-29,0.163469975938228,0.16245917285803504,0.16136722759242322,0.20027924949188505,0.2631476055759765,0.19139102589943222,0.20876926622927247,0.1977883517230357
2022-12-30,0.1614092615070448,0.15778557467218612,0.15898124912287004,0.19572660883916881,0.23483016791392683,0.1797932638376022,0.22947868205368777,0.19092679699042475
2023-01-03,0.17421821866566653,0.1565166267892665,0.15617709104743285,0.1968899497204183,0.25427885097523445,0.18258543319840798,0.19838385785222928,0.1885972565301355
2023-01-04,0.18000120457293556,0.1604150666184439,0.156453041907479,0.19358830203555857,0.23091066308260713,0.18345320635988563,0.19320920256123728,0.1974456150488315
2023-01-05,0.17670827975143716,0.15948904338862252,0.1570891576940634,0.1929186952509248,0.26308208139873207,0.18236720638072876,0.1928209055081448,0.20485293482154282
2023-01-06,0.17995893130847412,0.17292801081630496,0.1581534552196223,0.19364883834216468,0.2019482632729385,0.1761565328229903,0.19828496110554422,0.20054284299495234
2023-01-09,0.18017201945851116,0.16482086661821807,0.15676258373096869,0.19349932280647425,0.20078730958012855,0.17378143254084796,0.19160596853182857,0.2007834962033096
2023-01-10,0.17797838274450972,0.16480769323345776,0.15673134224246413,0.19462195477362504,0.20079670886676482,0.17338062938034238,0.19856805028530292,0.2013556513242772
2023-01-11,0.16786089264344473,0.17219591091847758,0.1564780910674542,0.19478926448880382,0.20263247840403473,0.18079766926996207,0.19184518810289405,0.20209550961017564
2023-01-12,0.16796885701368727,0.18062204393416104,0.1568915968267812,0.1993147415817629,0.20108862015737852,0.16999967099184676,0.19773344241982194,0.20083545878736347
2023-01-13,0.1687354663795601,0.1725978442579161,0.15577036338180628,0.19111786727657878,0.19528640666524577,0.1650125117944634,0.19723160339760126,0.19578049496094777
2023-01-17,0.1758854915161207,0.17915536613430888,0.15669357990613103,0.1931307882496566,0.1959782221920292,0.1643241530889037,0.199979924053963,0.1960455169014081
2023-01-18,0.1655837631721143,0.1577323182879642,0.155423500818855,0.19521254628803056,0.19831739039347152,0.16419182804077245,0.20064422611256916,0.20216154773435874
2023-01-19,0.16512024091388228,0.15637064631493783,0.1553136928108893,0.19720058729771794,0.20025162687125525,0.16740591225966536,0.19982033784288755,0.19556612257015804
2023-01-20,0.17814371118739103,0.15809498695302296,0.19467040804669675,0.1923951859320459,0.19826513426465994,0.1646800079505703,0.20202214120534623,0.1924305924563613
2023-01-23,0.19578107237843814,0.15809498695302296,0.19056600551833905,0.1938387968797476,0.20158667522295048,0.16768683902811327,0.20130211422623048,0.19256042764335649
2023-01-24,0.17682792924251853,0.15595430252623085,0.1926389055601102,0.19248807831488832,0.20097429227972785,0.16474613521532902,0.20229676483878453,0.19256042764335649
2023-01-25,0.17948844116669613,0.15550615092333672,0.17421316053308122,0.18741551361982167,0.1996360751696397,0.16262043510373175,0.19568018687895097,0.19212668797735794
2023-01-26,0.18918701082051104,0.15532598509857792,0.15676869064102406,0.18741382402607645,0.20097429227972785,0.16274107920009395,0.19568018687895097,0.19001678242288264
2023-01-27,0.17216192202965108,0.15532598509857792,0.1552761941479133,0.18707665983675284,0.19809559711091984,0.16234674073956892,0.19316026405121992,0.19190060203479647
2023-01-30,0.17970033972022606,0.15591901675152806,0.15502807457271006,0.18942324188543755,0.20118778977440654,0.16367391550852178,0.19173923573871782,0.19317032961756067
2023-01-31,0.17296897191056743,0.15401870351180075,0.18586141519833999,0.18846593649482504,0.19902638738975809,0.16206890605945312,0.1915076317945516,0.1936005236464714
2023-02-01,0.17571060082939227,0.1539577104255498,0.17574951861097968,0.19330751913262564,0.2014942723122519,0.16243240311657822,0.19035041487582516,0.1957193853104138
2023-02-02,0.16708556894129878,0.15312717661186814,0.15791062752118662,0.19472249755041482,0.20444287393889715,0.1643958327139209,0.17395683539684192,0.20017028280174226
2023-02-03,0.16777797447789122,0.15377747657299579,0.18893952926241234,0.19445658179636877,0.2049189641843782,0.16654454709340413,0.17639262785323154,0.20289379974503838
2023-02-06,0.18455967883969177,0.15423043323882038,0.18615830578301837,0.19989769508222113,0.20647449421162775,0.16597997027351924,0.1934802044990006,0.203090382935164
2023-02-07,0.16455721894327252,0.14209592439033567,0.16739575879468685,0.19109210271526045,0.20649452098779755,0.15889646198641832,0.1749532369644227,0.18654665903540038
