Date,EEM,EFA,GLD,IWM,QQQ,SPY,TLT,VNQ
2022-06-07,0.18661714792365397,0.1864303945322955,0.15373427856292723,0.19380809293101092,0.25175764167505565,0.190431212534738,0.19765499646812543,0.18658577362233267
2022-06-08,0.18572728556483115,0.1893127170815624,0.1476515634051172,0.24226754797922673,0.26511913747336435,0.19448134973665668,0.20318883531884752,0.23600004086071336
2022-06-09,0.2025559861197367,0.2063623369641598,0.14712279946033793,0.25399939157555823,0.2666977323521948,0.22988908545297487,0.19160678103864967,0.25441004416474705
2022-06-10,0.2009013667438033,0.2352212334657632,0.14772153461055174,0.2657759647392303,0.3019045978269017,0.25690926265187153,0.17361376130443912,0.29126303909022067
2022-06-13,0.3116334133477836,0.35353029392875707,0.15598038023903452,0.4845873288552723,0.556489234478811,0.33488222530813333,0.22831178477591024,0.6786650586842429
2022-06-14,0.23925754670636848,0.334001322435386,0.1544129631035193,0.36358299788158766,0.4376967952848432,0.3442208208174538,0.2263912327616684,0.5890104592192781
2022-06-15,0.2541797870198019,0.29639858125027574,0.1718860061098938,0.33140679214921115,0.3564320652004952,0.3017861734625081,0.23770425517981197,0.32097909473627856
2022-06-16,0.2573387449805857,0.29040974984043955,0.18379159969313366,0.6191430340517298,0.48756872175870386,0.37527101767049714,0.23665088516052876,0.38986676051093355
2022-06-17,0.25312043036753906,0.2542837800202441,0.1801794309295227,0.3052344188035628,0.30210213125636776,0.29186506156632025,0.22973356882977833,0.26252820152321804
2022-06-21,0.25093976742194246,0.2387173748821813,0.15325783597489676,0.26586697921503644,0.26663957839272096,0.2577274692487529,0.21344960731540946,0.26123989116770074
2022-06-22,0.2530310702859364,0.2381746564246615,0.15225262022351077,0.265701252677413,0.2672920356897779,0.25652245296002185,0.24259835253667628,0.26246114629863443
2022-06-23,0.25002506223107707,0.21930107453664185,0.15132068817807198,0.265701252677413,0.26662092028793566,0.25505087180356606,0.2216217730915881,0.2611875508031692
2022-06-24,0.2298465574679849,0.2039788833948013,0.15019127015386957,0.266015578580564,0.2669766442943901,0.2567623561053341,0.22619637418378877,0.26088875456188815
2022-06-27,0.19928982028008413,0.20579897754603593,0.1498954980914443,0.26218932743996015,0.26662092028793566,0.2566513033732582,0.2390738270380191,0.256598602223693
2022-06-28,0.19283780728443822,0.20496632581613772,0.1492919338208382,0.2634221557388585,0.26729491244016595,0.25805122398931934,0.21767857465609816,0.25934801303967187
2022-06-29,0.2060648811919543,0.21699886622008002,0.1493931661253176,0.267186444347423,0.268468586440381,0.25523438680862454,0.20364606693977266,0.24114640581269978
2022-06-30,0.20798480960456708,0.2185662480450625,0.14879871748522758,0.26647634792805,0.2692298759926721,0.25410005464021673,0.20105129694623014,0.2369007611416926
2022-07-01,0.20288708535328945,0.21520979709174642,0.1468074452561248,0.24816602999476914,0.2636355594180794,0.24459581991173796,0.1963160897523756,0.23402536278645975
2022-07-05,0.2375729323515622,0.2291057669089156,0.15236920942471877,0.24779870307278778,0.27259306784798343,0.24008303100204523,0.19285651101206094,0.23531723045632116
2022-07-06,0.24479452489620507,0.22744872945672992,0.1609493218738784,0.23756698164083523,0.25241274596641994,0.23463535511023875,0.20373496720817275,0.23380536217476489
2022-07-07,0.20927478648359815,0.21339012629096954,0.15948087664910798,0.23772957123007732,0.26823012271652263,0.2298642609716225,0.19336188158708445,0.23380536217476489
2022-07-08,0.1912221078463405,0.19712568860490853,0.15523209673720284,0.20297421496459261,0.232429949724067,0.19947844760334885,0.2046171249183744,0.2056177999081158
2022-07-11,0.22645757923820983,0.22395252263472135,0.15645130791864614,0.22236079036413461,0.2614925933942498,0.20634340857488656,0.2058601961907293,0.20555669526769507
2022-07-12,0.21852907180605655,0.2020065275172993,0.15193179915668223,0.21146935608833736,0.24485741689534915,0.20719606671850857,0.206078238865957,0.2066929137760626
2022-07-13,0.20589663801408067,0.1996286640710594,0.14810625149305204,0.20774895494291118,0.2408526894290884,0.20743811204977103,0.1890946575349043,0.20992889322906932
2022-07-14,0.22031427735532838,0.19347563819652286,0.14620753903576167,0.2277963272200198,0.23966302314151725,0.21682570261971634,0.18878952273034033,0.21003374229338004
2022-07-15,0.2241695828075818,0.20364387794717062,0.14500956980334143,0.22180884725219194,0.2393595560630727,0.20328346236357386,0.18486735165479526,0.20293413985453468
2022-07-18,0.1880268725179709,0.17401618536155603,0.13055848923670552,0.20411885890388126,0.2248251942859407,0.20036699824340587,0.18408485832576094,0.18376603136391673
2022-07-19,0.1708896780264503,0.18023950501981365,0.12867985990286326,0.2515419259372297,0.2333794069263221,0.2032135747397943,0.1844522362576794,0.1987981672497768
2022-07-20,0.1711514128296313,0.2000381964423524,0.12990664785233277,0.2564534664180695,0.2551008998876039,0.20895738090224467,0.19218520396911468,0.184672581802929
2022-07-21,0.16951820115006072,0.19580596030996514,0.132922259176598,0.25454036683803943,0.25737586384729505,0.21781320582914104,0.1848340262180824,0.17436244555476926
2022-07-22,0.1614879223860826,0.1737419525233345,0.1326001268685737,0.25412979345459197,0.25784237777148644,0.20237698011222904,0.18699423290545808,0.16381785340061913
2022-07-25,0.16041030526962508,0.1757224814931628,0.12884572897281885,0.25304297223858646,0.25832997003852154,0.1865136843386781,0.18722373375958057,0.1628360215320302
2022-07-26,0.16057632637959607,0.16149134167610193,0.1285246125871865,0.19044509238108212,0.257282307459565,0.16337420181988638,0.1790058272168764,0.15256378234709583
2022-07-27,0.16194228221770057,0.17695324029407455,0.1326661867206602,0.19179650385798866,0.24699936918372845,0.18870071043690806,0.17808557652294663,0.1534396467277411
2022-07-28,0.1603401303027561,0.17475619404607606,0.14446647379810684,0.2049557239969029,0.23095049971406556,0.1795488983681966,0.1772096570811484,0.17380585967482506
2022-07-29,0.15970893474975686,0.20178478811193082,0.1443021010031863,0.18913528205657762,0.2500682960816692,0.2053347244190013,0.1705069464298466,0.1609147494049386
2022-08-01,0.1621677792263565,0.18447950145300948,0.14425775473896496,0.18630320607722925,0.22059308882056258,0.19431129138898773,0.18226919447297207,0.16482822848809614
2022-08-02,0.16047750483530984,0.19348208653608193,0.1458331149435198,0.18383339264507106,0.2285337716111081,0.18983413996453627,0.19154289792167645,0.17791679960009124
2022-08-03,0.16142891832005926,0.17783003883568602,0.13087643970523474,0.1834988923023756,0.1941906502428541,0.1844926304240156,0.20029927838594525,0.1654698345596866
2022-08-04,0.16138453882285586,0.18187990900337658,0.13153427178126637,0.1833328209735519,0.1909674946151457,0.18332372764319285,0.19189965599624487,0.16195278615553477
2022-08-05,0.15901416919119243,0.17322386592323202,0.14480040699812485,0.18056493145890604,0.18813859251411622,0.17646441571836516,0.20533050489821744,0.16205944351315882
2022-08-08,0.1588509304905077,0.17178582522405372,0.14716659530052886,0.1840286925296253,0.18932111150982067,0.17662122900963592,0.20345611728549373,0.16005563403683484
2022-08-09,0.15249462867701088,0.1673614692406554,0.14689380659684137,0.18686042084571405,0.19323716294204066,0.16869060707992556,0.19147188022753509,0.1599944647261976
2022-08-10,0.15450431942132078,0.18207312522130725,0.146928449369896,0.19567728525977057,0.19353020797663606,0.18078993744439856,0.19884839757946882,0.16159877741330222
2022-08-11,0.15468876442344984,0.18236742340756787,0.14418375760675242,0.20079805496680517,0.19581113429042715,0.17675359120826686,0.2254759190665028,0.16066905541059465
2022-08-12,0.15541538433434496,0.17890813459445315,0.14565209986351543,0.20976732184359753,0.21172460172950178,0.18575531979644283,0.19619349065819874,0.1708581215279621
2022-08-15,0.15533845662074527,0.17018570219136755,0.14684161775664784,0.20234714119736308,0.21805602072604147,0.17799112461045108,0.20254760331727045,0.16118350499171177
2022-08-16,0.15471065967841,0.16937426095140273,0.14661394258430022,0.19214601581758625,0.20364207262641543,0.16985485724353314,0.19474864930138824,0.16060406506964145
2022-08-17,0.15243743767803236,0.16037967960050867,0.14648332762731647,0.18678303636577606,0.19134690640639399,0.15862139572741782,0.20327145768952612,0.1557771368579999
2022-08-18,0.15285386448309599,0.16089336518575034,0.14674723270299792,0.18553458589326308,0.1895090453520831,0.15907708266214232,0.18417509235131285,0.15833384845637075
2022-08-19,0.15309101029392452,0.16224559983956152,0.14359218717864808,0.2070424503586869,0.20767004103098535,0.16210177926013164,0.20138582027403973,0.16304992238623664
2022-08-22,0.15324381510591656,0.17082248729636576,0.1457309551129201,0.2164415727481797,0.21897558501873415,0.18322300017943843,0.19934254806505716,0.17353144629334838
2022-08-23,0.15295537150605287,0.16710299404104562,0.14583461882466994,0.2125636284174265,0.21825379825976274,0.18185885340552665,0.19603062562422874,0.19085671343341507
2022-08-24,0.15168518128911343,0.16266600189985944,0.14559251836241063,0.21181204318226463,0.21243383163287874,0.16317093009240113,0.20082767287392198,0.19106077607566344
2022-08-25,0.1546529031251835,0.15857060197924613,0.1436892532955467,0.20012069820037465,0.21118462260307932,0.16388270651753487,0.19565997665026638,0.19616638281033905
2022-08-26,0.1565127826386251,0.1675839331818061,0.14401152027552447,0.2144670081059483,0.22475163120457367,0.20864718586543027,0.18526687424276073,0.2094254092543692
2022-08-29,0.15596308013208396,0.16172559340298176,0.14379291700729652,0.21159310030099235,0.2273679266340575,0.1668561930324886,0.1859262746739505,0.201884946122489
2022-08-30,0.15896965619410947,0.1624311769910565,0.1452613879174362,0.21948552911807093,0.23602321988407005,0.20490874175667959,0.17755907116832115,0.2109692169817521
2022-08-31,0.15919382471461493,0.16437934891916495,0.14562872677955702,0.2213237868226541,0.23353867991303595,0.214242575859912,0.16993792723790213,0.20926998216611317
2022-09-01,0.1585466803457221,0.1860974311678961,0.14685849643694054,0.2954179127632196,0.28677743341991496,0.19069518054814885,0.1814941265307954,0.19073126222428882
2022-09-02,0.15620824468987377,0.16475836344384065,0.14583285022366377,0.20789455858443553,0.20704430032491797,0.18078931890067973,0.1860187334230248,0.202731060250958
2022-09-06,0.15968099819308842,0.16475836344384065,0.14426722815250348,0.20831443225417126,0.2074641739946537,0.1822084702791731,0.194857722182859,0.19834488627384644
2022-09-07,0.15986872284208703,0.16856166927221114,0.1453672855338303,0.20246170991890453,0.19566252657806055,0.18513018901195175,0.216439565380491,0.19047136489929847
2022-09-08,0.16144289055920377,0.1658788929056025,0.14393108370792415,0.1996173290691071,0.19500424750064532,0.18416061853877225,0.22235796668538638,0.1896145790175062
2022-09-09,0.16039360677987408,0.16329938305663888,0.14369344830297626,0.21336384959519059,0.21586857717077318,0.18368653294727244,0.18882670468722793,0.19115881318104858
2022-09-12,0.1678597796019748,0.16497562351352968,0.14300047809279876,0.21678363439057438,0.21357042787763247,0.18613187962140132,0.17785760454893548,0.18672748351624896
2022-09-13,0.21585573796043797,0.21896393112970838,0.14643842726679565,0.23143448058370444,0.23715332200897,0.2237209492552455,0.1631458598306668,0.22061420940168439
2022-09-14,0.21435515205942607,0.20817916452638138,0.14217997649836947,0.22731719197794356,0.2293558421168112,0.22008533171012942,0.16587301195530735,0.22082844636946397
2022-09-15,0.22131956802984531,0.22560101054065285,0.1539333887505075,0.22768108739942547,0.2344807046687556,0.22655580000810172,0.16270351778355224,0.22694324643826286
2022-09-16,0.22332506054671517,0.21726383225763843,0.14920922358330604,0.2301045483947865,0.27036195266263074,0.22918627897175106,0.1655395803174705,0.2791452505294825
2022-09-19,0.22201681841143675,0.21648793862888321,0.14646983651304013,0.22873907330464138,0.2848313392787377,0.23033294551793446,0.16270351778355224,0.28090738470498494
2022-09-20,0.19211512479051765,0.2094696539559592,0.14443153922479046,0.2128237368520091,0.1987343071519441,0.20254394972617937,0.16245073759538906,0.21743673861962287
2022-09-21,0.21420964867538714,0.2111947766415652,0.14313593256154242,0.21857887478755547,0.22274341333104475,0.21664148633055993,0.16460754485600312,0.2217542089475671
2022-09-22,0.21396446533860838,0.21153196987056727,0.1406293438320802,0.266825856463893,0.21824491059595846,0.21391896583444947,0.21116105100931662,0.21562615315094727
2022-09-23,0.219173948479079,0.2614656758260021,0.14845692050118067,0.2981515757547594,0.23211030062242666,0.21976468120476755,0.18436918698535215,0.2593530734941442
2022-09-26,0.2553999122178411,0.2757935964785725,0.14921385359721562,0.3038765507495279,0.22558759356599908,0.24682377685439488,0.2248174374307811,0.2823518895069788
2022-09-27,0.22128373765128218,0.2631896847848135,0.1481839519953075,0.30403833082612236,0.21665138659700356,0.2161368568400217,0.23999060228597713,0.27813818161955584
2022-09-28,0.2150213766331072,0.256992119517651,0.1522795017274189,0.23398962216574595,0.19769813807944137,0.2043101416059273,0.25274084659936014,0.2587259907050816
2022-09-29,0.23519285181558666,0.2587259907050816,0.1515572572610067,0.2422686863116383,0.24579984028235255,0.2424262410522244,0.2515894241449314,0.2794223600132991
2022-09-30,0.22002310284351295,0.20147105846511565,0.1482153174170563,0.25248846122659496,0.25367135827314874,0.24551713630572647,0.2538390302082434,0.2602405307399716
2022-10-03,0.19191659215094803,0.22684971140462565,0.15223665489571633,0.23594637857781808,0.2564341638926548,0.2466619880431143,0.2493785256507245,0.25914173236312305
2022-10-04,0.24991471222759798,0.2441881480797872,0.15517681268739714,0.2640779151145015,0.25184841348264614,0.2336831992692308,0.2400584726005514,0.2559587977528568
2022-10-05,0.24473448027528907,0.2510474336482589,0.15143260919993584,0.22756773402441785,0.2518031444463325,0.24177463504705282,0.1945383808554123,0.2593380400678788
2022-10-06,0.19995233949419106,0.2480197350735645,0.15376590514134544,0.24273873472814522,0.25372339595288873,0.24761537418710128,0.2013059212732011,0.2673697649664391
2022-10-07,0.24801513920517984,0.2521467376687937,0.15712413783966353,0.25477211192267396,0.26871010050633404,0.2644075652034053,0.19584142020430953,0.26953754174186245
2022-10-10,0.2582511268868787,0.26412487045321065,0.157535915219056,0.26188969115429606,0.26986662528669547,0.26366526143202706,0.22620016614043362,0.2864789012838072
2022-10-11,0.24534414529718027,0.24518000990163602,0.16135769387341498,0.24322276104416798,0.30082663272768545,0.24249949375030233,0.2206586151480185,0.2883193306551024
2022-10-12,0.24284663938020037,0.23666156040891229,0.1562610813451341,0.23107831743810892,0.3055262587942374,0.23852774527651796,0.21254819800210703,0.28602065838795077
2022-10-13,0.2408335348780161,0.20920245528861547,0.15841995373990284,0.21454676718188787,0.2709596674672041,0.24528195752854137,0.22186256582705716,0.26548927602662004
2022-10-14,0.24135575911104581,0.20682159188067015,0.15953809261687815,0.20664057689686793,0.2685213993960294,0.24137776029403454,0.2255679523041893,0.26636012719281627
